fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_encoded
-0.8941539298671015,-1.3174788789447782,0.513669966553014,-1.004736690008057,-1.1500607310018274,0.18545622401477932,-0.9454347950133957,-0.5455628924771951,1.499939810064959,1.0038991438089493,-0.06204054720884931,2
-0.38713122654715226,-0.5969771695274946,-0.03201654782677642,-0.7675136213114473,-1.4604721166942525,0.12071163532074254,-1.0646794741255106,-1.0683275123530984,0.5720637812365729,1.105575088185621,1.1030239094119998,0
-0.7673982540371136,1.0841934857795004,-1.9964879995940223,0.6773905243860845,-0.6327084215144523,0.2502008127088161,0.4378034826871383,0.9138216713430467,0.5720637812365729,0.1904915887955771,-0.9774483345538018,2
-1.4011766331870497,-0.7170607877637086,-0.7959776679584832,-1.004736690008057,-0.7361788834119267,-0.5267342516196253,-1.3270177681721638,-1.2716248645270631,0.8575640977991538,0.39384347754892046,0.6869294606188395,2
-0.513886902377139,-0.23672631481885278,-0.03201654782677642,-1.0478681570438042,-0.8396493453094018,0.3796899900968897,-0.5400028860322047,-0.9303757376636066,0.8575640977991538,1.0038991438089493,0.18761612206704747,0
1.0071812075827065,0.48377539459843083,-0.686840365082525,-0.8753422889008153,0.19505527366534817,0.3796899900968897,0.4855013543319843,0.035286685162715395,-0.6413125641543942,-0.21621218871110903,-0.6445727755192732,2
-0.2603755507171655,-0.11664269658263873,1.4959056924366372,0.24607585402861232,0.5054666593577736,1.6098371752835885,1.1055736857149823,0.8121729952560846,0.07243822725205797,-0.3178881330877807,-1.0606672243124335,2
-0.7673982540371136,-0.8371444059999223,-0.14115385070273462,-1.0263024235259306,-1.1500607310018274,-0.7857126063957725,-1.5178092547515476,-1.217170216623329,0.3579385438146388,0.39384347754892046,0.6037105708602077,2
-0.7673982540371136,-1.0773116424723503,-0.2502911535786928,-1.0263024235259306,-1.1500607310018274,-0.7209680177017357,-1.5178092547515476,-1.2280611462040678,0.286563464673992,0.39384347754892046,0.6037105708602077,2
-0.8941539298671015,1.2042771040157143,-1.3416641823382736,0.3970359886537274,-1.1500607310018274,0.9623912883432207,0.7955375200234833,0.6814818402870987,0.21518838553334838,-0.012860299957766247,-0.89422944479517,2
1.1339368834126944,-1.0773116424723503,-0.2502911535786928,-0.9831709564901833,0.40199619746029847,0.9623912883432207,1.4871566588737504,0.15508691055092225,-1.1409381181389122,-1.0296197437244818,-1.0606672243124335,2
0.11989147677279699,-1.5576461154172059,0.6228072694289721,-1.0263024235259306,-0.11535611202707655,-0.7857126063957725,-1.3270177681721638,-1.1881277377413053,-1.1409381181389122,0.5971953663022638,0.6869294606188395,2
-1.0209096056970883,2.044862431669212,-0.686840365082525,-0.5734220196505848,1.1262894307426239,1.480347997895515,-0.20611778451828267,-1.4095766392165145,0.21518838553334838,-0.9279437993478102,1.7687750274810554,2
0.3734028284327705,1.0841934857795004,0.8410818751808886,-0.8214279551061313,-0.943119807206877,-0.5267342516196253,-0.4446071427425127,-1.5838315125084959,0.07243822725205797,-0.3178881330877807,2.434526145550113,0
-1.4011766331870497,0.12352453988978936,-0.4685657593306086,-0.7675136213114473,-2.391706273771528,-1.23892472725403,-1.7086007413309316,-1.2716248645270631,-0.926812880716975,0.39384347754892046,0.5204916811015745,2
-0.513886902377139,-1.3174788789447782,-0.03201654782677642,0.645041924109274,-0.42576749771950195,0.2502008127088161,-0.4446071427425127,0.28577806551990814,0.0010631481114111645,-0.7245919105944674,0.10439723230841423,2
0.753669855922733,0.12352453988978936,0.8410818751808886,1.3243625299222925,-1.046590269104352,-1.3684139046421036,-1.0646794741255106,0.9392338403647974,-1.2836882764202027,-0.21621218871110903,0.18761612206704747,1
-0.13361987488717764,1.4444443404881424,-0.14115385070273462,-0.6596849537220792,1.229759892640099,-0.4619896629255885,1.5587034663410193,0.3983176711876494,1.9281902849088304,0.9022231994322777,-0.06204054720884931,2
-0.38713122654715226,2.044862431669212,1.6050429953125949,-0.06662728198055502,-0.6327084215144523,0.6386683448730368,0.008522637883524331,-1.4023160194960087,-0.4271873267324601,-1.6396754099845114,2.018431696756952,0
0.11989147677279699,-0.5969771695274946,-0.14115385070273462,0.11668145292137055,-1.3570016547967771,0.44443457879092646,-0.13457097705101367,-0.1607500472907433,-0.7840627224356846,0.08881564441890542,0.18761612206704747,2
-0.2603755507171655,-0.5969771695274946,-0.35942845645465105,1.8635058678691327,0.40199619746029847,0.3149454014028529,-0.4446071427425127,1.68344736171591,-0.9981879598576218,0.1904915887955771,-1.2271050038296984,2
1.1339368834126944,-0.23672631481885278,-0.2502911535786928,0.44016745568947463,-0.42576749771950195,2.127793884835883,1.4156098514064814,0.6705909107063599,-0.6413125641543942,0.1904915887955771,-0.39491610624337786,2
-2.0349550123369857,-1.3775206880628852,0.07712075504918178,-0.896908022418689,-1.4604721166942525,-1.3684139046421036,-1.8516943562654697,-1.4349888082382651,0.7861890186585069,3.6474736976024107,1.1030239094119998,0
0.24664715260278372,0.48377539459843083,-0.14115385070273462,0.7205219914218315,-0.6327084215144523,0.7034129335670736,0.08006944535079333,-0.5600841319181666,-1.4978135138421367,-1.741351354361183,1.1862427991706317,0
-1.5279323090170374,-0.7170607877637086,0.8410818751808886,-0.9616052229723098,-0.11535611202707655,-0.07352213076136781,0.24701199610775434,-1.3079279631295524,0.21518838553334838,-0.012860299957766247,0.8533672401361031,0
-0.513886902377139,-0.23672631481885278,-0.03201654782677642,1.194968128815051,-0.42576749771950195,2.2572830622239564,1.3202141081167893,0.7359364881908327,-0.3558122475918133,0.1904915887955771,-0.3116972164847461,2
-1.908199336506999,-0.7170607877637086,-0.35942845645465105,-1.0909996240795514,-1.4604721166942525,-1.497903082030177,-1.6847518055085087,-0.5637144417784398,0.7861890186585069,-0.8262678549711385,-0.6445727755192732,2
0.3734028284327705,0.0034409216535753067,-0.4685657593306086,-0.9723880897312466,-1.9778244261816278,-2.0158597915824714,-1.1362262815927797,-1.3696432307537925,-1.7119387512640707,-1.8430272987378546,0.6869294606188395,1
-2.0349550123369857,-1.197395260708564,-0.5777030622065669,-1.0909996240795514,-1.2535311928993025,-1.497903082030177,-1.6370539338636627,-0.552823512197701,0.7861890186585069,-0.7245919105944674,-0.6445727755192732,2
0.24664715260278372,-1.797813351889634,-0.35942845645465105,0.979310793636315,-0.32229703582202684,0.44443457879092646,-0.9215858591909727,0.7032636994485761,0.0010631481114111645,-1.0296197437244818,-0.6445727755192732,0
0.3734028284327705,0.24360815812600273,0.18625805792514,0.44016745568947463,-0.6327084215144523,0.9623912883432207,-0.20611778451828267,0.09700195278695538,0.1438133063927016,-0.8262678549711385,0.10439723230841423,2
0.5001585042627583,0.3636917763622168,-0.2502911535786928,0.634259057350337,-2.081294888079103,-1.3036693159480668,-0.6115496934994736,0.7468274177715715,-0.5699374850137505,1.3089269769389644,0.021178342549782462,2
-0.0068641990571908845,-0.11664269658263873,1.4959056924366372,0.5479961232788428,-0.5292379596169772,0.9623912883432207,0.8670843274907524,0.837585164277795,-0.14168701016987925,-0.11453624433443792,-1.0606672243124335,2
-2.415222039826947,0.7239426310708589,-0.14115385070273462,-0.9831709564901833,-2.702117659463953,0.3149454014028529,0.3185588035750233,-2.3861299916236156,1.000314256080444,1.105575088185621,2.850620594343273,0
-2.1617106881669734,0.24360815812600273,-0.4685657593306086,0.5479961232788428,-1.6674130404892027,-0.4619896629255885,-0.7069454367891657,-0.2260956247752564,1.2144394935023781,-1.1312956881011536,0.354053901584311,2
-0.0068641990571908845,-0.11664269658263873,1.714180298188553,0.09511571940349701,0.7124075831527239,1.3508588205074414,1.0817247498925593,0.7686092769330892,0.1438133063927016,-0.3178881330877807,-0.9774483345538018,2
-1.0209096056970883,0.12352453988978936,2.1507295096923857,-0.1636730828109863,0.19505527366534817,-0.26775589684347817,0.05622050952837033,0.4491420092311506,-0.6413125641543942,-1.2329716324778253,-1.3103238935883303,2
-1.0209096056970883,0.12352453988978936,-0.7959776679584832,-0.8537765553829417,-0.011885650129601395,-1.6921368481122874,-0.6830965009667427,-0.2914412022597292,-0.7840627224356846,0.6988713106789355,-1.3103238935883303,2
0.5001585042627583,-0.8371444059999223,-1.1233895765863575,-0.896908022418689,0.19505527366534817,-1.1094355498659563,-0.8500390517237036,0.36564488244539284,1.285814572643025,0.4955194219255921,-0.47813499600200965,2
-0.8941539298671015,0.0034409216535753067,-0.7959776679584832,-0.8537765553829417,-0.11535611202707655,-1.6273922594182506,-0.6592475651443197,-0.2914412022597292,-0.7840627224356846,0.5971953663022638,-1.3103238935883303,2
-0.513886902377139,0.24360815812600273,-0.2502911535786928,-0.616553486686332,-0.6327084215144523,-0.591478840313662,-1.3747156398170097,-1.209909596902823,0.7148139395178633,1.2072510325622927,1.5191183582051602,0
0.753669855922733,0.9641098675432863,-0.9051149708344415,0.05198425236774977,-0.011885650129601395,-0.39724507423155175,-0.32536246363039767,-0.24061686421622797,-0.3558122475918133,-0.4195640774644524,0.6037105708602077,2
1.6409595867326425,-1.797813351889634,0.6228072694289721,-1.0478681570438042,-0.8396493453094018,0.12071163532074254,-1.2077730890600487,-1.2498430053655452,-0.07031193102923246,0.6988713106789355,1.1862427991706317,2
-0.513886902377139,-1.797813351889634,-0.2502911535786928,-1.004736690008057,-1.1500607310018274,0.18545622401477932,-1.0169816024806646,-1.395055399775543,-1.2836882764202027,0.8005472550556072,0.9365861298947349,2
0.6269141800927451,1.5645279587243566,-0.686840365082525,-0.06662728198055502,-2.702117659463953,-0.5267342516196253,-1.1123773457703567,-1.5221162448842558,-2.4970646218111696,0.5971953663022638,2.184869476274216,0
1.1339368834126944,-1.9178969701258481,0.18625805792514,-0.5518562861327112,-0.21882657392455168,0.44443457879092646,-0.5400028860322047,0.957385389666042,-0.8554378015763314,1.105575088185621,0.354053901584311,0
0.11989147677279699,-0.4768935512912805,0.9502191780568462,0.4832989227252219,-1.2535311928993025,-0.26775589684347817,-0.5400028860322047,-0.008277033160279907,0.21518838553334838,0.5971953663022638,0.354053901584311,2
0.11989147677279699,1.3243607222519285,0.6228072694289721,1.5831513321367758,0.19505527366534817,-1.3036693159480668,-1.0169816024806646,1.5309743475854467,-1.2123131972795558,-0.012860299957766247,-1.1438861140710668,2
0.8804255317527198,1.3243607222519285,-0.35942845645465105,-0.18523881632885983,-2.1847653499765776,0.2502008127088161,-0.5638518218546277,-1.2498430053655452,-0.7840627224356846,-0.012860299957766247,2.018431696756952,0
-1.2744209573570628,-0.9572280242361364,-0.9051149708344415,-0.9616052229723098,0.19505527366534817,0.2502008127088161,-0.20611778451828267,-0.03005889232179771,-0.07031193102923246,1.2072510325622927,0.021178342549782462,2
-1.6546879848470242,0.8440262493070729,-0.686840365082525,-0.7675136213114473,-2.1847653499765776,-0.20301130814944138,-0.4207582069200897,-1.6382861604122299,2.5705659971746355,0.08881564441890542,2.018431696756952,0
-0.2603755507171655,-0.4768935512912805,-0.2502911535786928,1.9713345354585008,0.9193485069476734,-0.07352213076136781,-0.4446071427425127,1.6870776715761429,-1.0695630389982655,0.5971953663022638,-1.3103238935883303,2
2.0212266142226047,0.48377539459843083,-0.14115385070273462,-1.0370852902848673,-2.1847653499765776,1.1566250544253311,0.27086093193017735,-1.2062792870425498,-1.8546889095453611,-1.6396754099845114,0.7701483503774713,2
-0.13361987488717764,-0.8371444059999223,-0.2502911535786928,-0.940039489454436,-1.7708835023866774,-1.1094355498659563,-1.4462624472842787,-0.966678836266096,-0.5699374850137505,-0.4195640774644524,0.354053901584311,2
0.6269141800927451,-0.11664269658263873,-0.9051149708344415,-0.8753422889008153,0.815878045050199,-1.5626476707242138,-0.5877007576770507,-0.3059624417007411,-0.5699374850137505,-0.5212400218411241,-0.5613538857606414,2
-0.6406425782071269,-0.5969771695274946,-1.1233895765863575,-0.034278681703744734,-0.32229703582202684,-0.20301130814944138,-0.20611778451828267,-0.26965934309825174,-0.49856240587310374,-0.21621218871110903,-0.1452594369674811,2
0.8804255317527198,-0.9572280242361364,0.8410818751808886,0.28920732106435937,1.4367008164350492,1.0271358770372576,-0.6353986293218966,0.6161362628025856,-0.926812880716975,0.39384347754892046,-0.5613538857606414,2
1.5142039109026557,-1.5576461154172059,0.07712075504918178,-0.9831709564901833,0.2985257355628233,2.38677223961203,0.6047460334440994,-0.8359876812971503,-0.8554378015763314,-0.11453624433443792,0.354053901584311,2
-0.0068641990571908845,0.6038590128346448,0.7319445723049304,0.8283506590111995,-1.6674130404892027,-0.008777542067331029,-0.3015135278079747,-0.3059624417007411,-0.07031193102923246,-1.334647576854497,1.2694616889292634,2
-0.2603755507171655,-0.4768935512912805,-1.3416641823382736,1.2165338623329247,0.19505527366534817,0.7034129335670736,-0.13457097705101367,0.8484760938585739,-1.6405636721234271,0.29216753317224875,-0.7277916652779064,2
-0.13361987488717764,1.0841934857795004,-0.686840365082525,0.46173318920734835,-0.8396493453094018,0.3149454014028529,-0.32536246363039767,-0.9122241883623619,-1.42643843470149,-1.8430272987378546,1.3526805786878953,0
-0.8941539298671015,1.3243607222519285,1.0593564809328044,-0.1636730828109863,-2.702117659463953,-0.20301130814944138,-0.5638518218546277,-1.318818892710291,-0.2844371684511697,-1.741351354361183,1.5191183582051602,0
2.1479822900525916,-0.4768935512912805,-0.4685657593306086,1.1518366617793037,-0.943119807206877,-0.26775589684347817,-0.9454347950133957,0.4963360374143787,-1.1409381181389122,-0.9279437993478102,-0.06204054720884931,0
0.24664715260278372,-0.8371444059999223,-0.14115385070273462,0.4832989227252219,0.815878045050199,-0.33250048553751493,1.8210417603876723,0.8194336149765502,0.6434388603772165,0.9022231994322777,-0.1452594369674811,2
-1.0209096056970883,-0.11664269658263873,-0.03201654782677642,-0.4224618850254696,-1.3570016547967771,0.897646699649184,1.0340268782477133,-1.3042976532692794,-0.2844371684511697,-1.436323521231168,1.1862427991706317,2
0.11989147677279699,0.3636917763622168,-0.2502911535786928,1.033225127430999,-0.5292379596169772,-1.9511152028884347,-2.5910113667605827,-0.6762540474461407,-0.8554378015763314,-1.6396754099845114,1.7687750274810554,2
-0.13361987488717764,-1.0773116424723503,-0.4685657593306086,0.9577450601184411,-0.32229703582202684,-0.33250048553751493,-0.5161539502097817,0.3583842627248869,-0.5699374850137505,-0.3178881330877807,0.27083501182567926,0
-0.0068641990571908845,-1.0773116424723503,-0.4685657593306086,0.871482126046947,-0.32229703582202684,-0.33250048553751493,-0.5638518218546277,0.12967474152921193,-0.5699374850137505,-0.3178881330877807,0.27083501182567926,0
0.5001585042627583,-0.9572280242361364,-0.14115385070273462,0.11668145292137055,-0.8396493453094018,-1.1094355498659563,-0.8023411800788577,-0.23698655435599517,-0.2844371684511697,0.39384347754892046,0.6869294606188395,0
-0.7673982540371136,-1.3174788789447782,-0.03201654782677642,-1.004736690008057,-0.6327084215144523,2.58100600569414,1.1294226215374052,-0.9957213151481197,0.21518838553334838,-0.7245919105944674,0.354053901584311,2
-2.2884663639969602,0.0034409216535753067,-0.03201654782677642,-0.27150175040035435,-1.046590269104352,1.5450925865895517,0.9863290066028674,-1.503964695583011,1.8568152057681868,-1.741351354361183,1.6855561377224237,0
-0.6406425782071269,1.2042771040157143,-0.4685657593306086,0.11668145292137055,-0.8396493453094018,0.7034129335670736,0.3662566752198693,-0.5818659910796845,0.7148139395178633,-0.21621218871110903,0.8533672401361031,0
-0.2603755507171655,-0.8371444059999223,-0.5777030622065669,1.1087051947435567,-0.42576749771950195,-0.33250048553751493,-0.15841991287343668,0.45640262895161626,-0.5699374850137505,-0.4195640774644524,-0.06204054720884931,0
-0.2603755507171655,0.12352453988978936,0.18625805792514,-1.0694338905616778,-0.5292379596169772,0.5091791674849633,-0.4207582069200897,-1.7798682449619545,-1.1409381181389122,-1.1312956881011536,1.602337247963792,2
-0.38713122654715226,0.9641098675432863,0.40453266367705576,-1.0694338905616778,-0.8396493453094018,-0.13826671945540459,-0.6115496934994736,-1.5547890336265124,-0.5699374850137505,0.1904915887955771,1.2694616889292634,0
